REGIAO:;N
UF:;AM
ESTACAO:;COARI
CODIGO (WMO):;A117
LATITUDE:;-4,09749999
LONGITUDE:;-63,14527777
ALTITUDE:;33,84
DATA DE FUNDACAO:;12/04/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/05/31;0600 UTC;;;;;;;;;;;;;;;;;;
2024/05/31;0700 UTC;;;;;;;;;;;;;;;;;;
2024/05/31;0800 UTC;;;;;;;;;;;;;;;;;;
2024/05/31;0900 UTC;;;;;;;;;;;;;;;;;;
2024/05/31;1000 UTC;;;;;;;;;;;;;;;;;;
2024/05/31;1100 UTC;;;;;;;;;;;;;;;;;;
2024/05/31;1200 UTC;;;;;;;;;;;;;;;;;;
2024/05/31;1300 UTC;;1010,8;1010,9;1010,8;657,1;26,7;21,9;26,9;26,2;22,6;21,7;79;75;75;206;;1,9;
2024/05/31;1400 UTC;;1010,8;1010,9;1010,8;1027,4;27,6;22,3;27,7;26,5;22,7;21,8;77;72;73;207;4,2;1,5;
2024/05/31;1500 UTC;;1010,8;1010,8;1010,7;1272,6;28,2;22,3;28,2;27,5;22,8;21,8;75;70;70;220;3,8;1,4;
2024/05/31;1600 UTC;;1010,1;1010,8;1010,1;1202,1;28,4;22,3;28,9;27,9;23;22;73;67;70;208;4;1,1;
2024/05/31;1700 UTC;;1009,1;1010,1;1009,1;1314,8;29,2;22,7;29,3;28,4;23;22,2;72;66;68;221;3,9;1,6;
2024/05/31;1800 UTC;;1008;1009,1;1008;1187,7;29,2;23,4;29,6;28,3;23,4;22,3;72;66;71;209;3,8;1,4;
2024/05/31;1900 UTC;;1007,5;1008;1007,5;938,4;26,8;23,6;31;26,8;24;22,3;83;62;83;128;4,2;1;
2024/05/31;2000 UTC;;1007,1;1007,5;1007,1;361,6;27,1;23,7;27,1;26,4;24,1;23,1;86;81;82;344;2,7;,3;
2024/05/31;2100 UTC;;1007;1007,1;1007;539,9;27,1;23,5;27,7;26,9;24,3;23,3;83;79;80;252;3;1,6;
2024/05/31;2200 UTC;;1007,4;1007,4;1007;136,8;26,4;23,5;27,1;26,4;23,6;23,1;84;79;84;252;3,3;,8;
2024/05/31;2300 UTC;;1007,7;1007,8;1007,4;1,2;26,1;23,3;26,4;26,1;23,4;23,2;85;83;85;242;2,1;,2;
2024/06/01;0000 UTC;;1008,3;1008,3;1007,7;0;26,2;23,3;26,2;26;23,3;23,3;85;84;84;251;1,6;,2;
2024/06/01;0100 UTC;;1009,1;1009,1;1008,3;0;25,8;23,3;26,2;25,8;23,3;23,2;86;84;86;191;1,1;,1;
2024/06/01;0200 UTC;;1009,3;1009,4;1009,1;0;25,7;23,7;25,8;25,6;23,7;23,3;89;86;89;169;1;,2;
2024/06/01;0300 UTC;;1009,1;1009,3;1009,1;0;25,6;23,7;25,7;25,5;23,8;23,6;90;89;90;169;1;0;
2024/06/01;0400 UTC;;1009,2;1009,2;1009;0;25,7;23,9;25,7;25,3;23,9;23,5;90;90;90;169;,7;0;
2024/06/01;0500 UTC;;1008,7;1009,2;1008,7;0;25,8;23,8;25,8;25,7;23,9;23,8;90;89;89;174;1,3;0;
2024/06/01;0600 UTC;;1008,2;1008,7;1008,2;0;25,7;23,8;25,8;25,6;23,8;23,7;90;89;89;174;1,5;,2;
2024/06/01;0700 UTC;;;;;;;;;;;;;;;;;;
2024/06/01;0800 UTC;;;;;;;;;;;;;;;;;;
2024/06/01;0900 UTC;;;;;;;;;;;;;;;;;;
2024/06/01;1000 UTC;;;;;;;;;;;;;;;;;;
2024/06/01;1100 UTC;;;;;;;;;;;;;;;;;;
2024/06/01;1200 UTC;;;;;;;;;;;;;;;;;;
2024/06/01;1300 UTC;;;;;;;;;;;;;;;;;;
2024/06/01;1400 UTC;;;;;;;;;;;;;;;;;;
2024/06/01;1500 UTC;;;;;;;;;;;;;;;;;;
2024/06/01;1600 UTC;;;;;;;;;;;;;;;;;;
2024/06/01;1700 UTC;;;;;;;;;;;;;;;;;;
2024/06/01;1800 UTC;;;;;;;;;;;;;;;;;;
2024/06/01;1900 UTC;;;;;;;;;;;;;;;;;;
2024/06/01;2000 UTC;;;;;;;;;;;;;;;;;;
2024/06/01;2100 UTC;;;;;;;;;;;;;;;;;;
2024/06/01;2200 UTC;;;;;;;;;;;;;;;;;;
2024/06/01;2300 UTC;;;;;;;;;;;;;;;;;;
2024/06/02;0000 UTC;;;;;;;;;;;;;;;;;;
2024/06/02;0100 UTC;;;;;;;;;;;;;;;;;;
2024/06/02;0200 UTC;;;;;;;;;;;;;;;;;;
2024/06/02;0300 UTC;;;;;;;;;;;;;;;;;;
2024/06/02;0400 UTC;;;;;;;;;;;;;;;;;;
2024/06/02;0500 UTC;;;;;;;;;;;;;;;;;;
2024/06/02;0600 UTC;;;;;;;;;;;;;;;;;;
2024/06/02;0700 UTC;;;;;;;;;;;;;;;;;;
2024/06/02;0800 UTC;;;;;;;;;;;;;;;;;;
2024/06/02;0900 UTC;;;;;;;;;;;;;;;;;;
2024/06/02;1000 UTC;;;;;;;;;;;;;;;;;;
2024/06/02;1100 UTC;;;;;;;;;;;;;;;;;;
2024/06/02;1200 UTC;;;;;;;;;;;;;;;;;;
2024/06/02;1300 UTC;;1010,1;1010,1;1009,6;1084,1;28,3;23,9;28,4;26,9;24,9;23,4;86;76;77;304;;1;
2024/06/02;1400 UTC;;1010,4;1010,4;1010,1;1894,8;29,6;24,6;29,8;28,1;25,3;23,5;79;73;74;352;2,6;,8;
2024/06/02;1500 UTC;;1010,1;1010,4;1010,1;2253,2;31,2;24,8;31,2;29;25,4;23,9;79;68;69;21;3,5;1,3;
2024/06/02;1600 UTC;;1008,9;1010,1;1008,9;2754,6;30,3;25;31,7;30,1;25,7;24,1;74;66;73;13;4,9;2,6;
2024/06/02;1700 UTC;;1007,8;1008,9;1007,8;2410,2;30,8;23,2;31,9;30,3;26,2;22,5;75;60;64;100;4,5;2;
2024/06/02;1800 UTC;;1006,5;1007,8;1006,5;1618,1;30,4;23,9;32,4;30,3;25,3;22,6;71;59;68;83;4,5;,8;
2024/06/02;1900 UTC;;1005,5;1006,5;1005,5;1445,8;33;24,8;33;29,9;25,1;23,3;73;60;62;68;3,4;,4;
2024/06/02;2000 UTC;;1005;1005,5;1005;960,8;29,9;24;33,1;29,8;25,5;23,2;73;60;71;133;4,2;1,8;
2024/06/02;2100 UTC;;1005,3;1005,3;1005;776,2;29,7;24,4;31,9;29,7;25,1;23;73;61;73;112;3,1;1,1;
2024/06/02;2200 UTC;;1006;1006;1005,3;140,1;28,7;24,5;29,7;28,7;24,6;24,2;78;73;78;136;3;,5;
2024/06/02;2300 UTC;;1006,9;1006,9;1006;1,2;27,6;24,8;28,7;27,6;24,8;24,5;85;78;85;158;1,5;,2;
2024/06/03;0000 UTC;;1007,5;1007,5;1006,9;0;27,4;24,4;27,7;27,2;24,9;24,4;86;83;84;176;3,1;,5;
2024/06/03;0100 UTC;;1008,3;1008,3;1007,5;0;26,9;24,4;27,4;26,9;24,4;24,2;86;84;86;178;2,4;1,1;
2024/06/03;0200 UTC;;1008,7;1008,7;1008,1;0;26,5;24,3;26,9;26,5;24,4;24,2;88;86;88;190;2,8;1,1;
2024/06/03;0300 UTC;;1009,2;1009,3;1008,7;0;26,2;24,3;26,5;26,2;24,3;24,2;89;88;89;176;2,8;,7;
2024/06/03;0400 UTC;;1009;1009,2;1008,8;0;26,1;24,4;26,3;26;24,4;24,2;90;89;90;151;2,6;,6;
2024/06/03;0500 UTC;;1008,6;1009,5;1008,6;0;23,9;22,7;26,1;23,9;24,4;22,4;93;86;93;276;9,4;,1;
2024/06/03;0600 UTC;;1007,8;1008,6;1007,8;0;24,6;23,2;24,6;23,9;23,3;22,7;93;92;92;134;1,4;,3;
2024/06/03;0700 UTC;;1007,7;1007,9;1007,7;0;24,7;23,3;24,8;24,4;23,5;23,1;93;92;92;136;1,3;,4;
2024/06/03;0800 UTC;;1007,8;1007,9;1007,6;0;24,6;23,2;24,7;24,4;23,4;23;92;92;92;121;2,6;1;
2024/06/03;0900 UTC;;;;;;;;;;;;;;;;;;
2024/06/03;1000 UTC;;;;;;;;;;;;;;;;;;
2024/06/03;1100 UTC;;;;;;;;;;;;;;;;;;
2024/06/03;1200 UTC;;;;;;;;;;;;;;;;;;
2024/06/03;1300 UTC;;;;;;;;;;;;;;;;;;
2024/06/03;1400 UTC;;;;;;;;;;;;;;;;;;
2024/06/03;1500 UTC;;;;;;;;;;;;;;;;;;
2024/06/03;1600 UTC;;;;;;;;;;;;;;;;;;
2024/06/03;1700 UTC;;;;;;;;;;;;;;;;;;
2024/06/03;1800 UTC;;;;;;;;;;;;;;;;;;
2024/06/03;1900 UTC;;1007,2;;;153,4;28,5;25,8;;;;;;;85;;;;
2024/06/03;2000 UTC;;1006,6;1007,2;1006,5;485,4;28;25;28,5;27,1;25,6;23,8;88;82;84;55;3,7;0;
2024/06/03;2100 UTC;;1006,7;1006,8;1006,3;621,8;28,6;25,3;28,7;27,8;26;24,7;87;81;82;39;2;,9;
2024/06/03;2200 UTC;;1007,7;1007,7;1006,7;123,9;27,5;25,3;28,6;27,3;25,4;24,5;89;81;88;166;2;,9;
2024/06/03;2300 UTC;;1008,5;1008,6;1007,7;,7;25;23,2;27,5;25;25,4;22,7;90;85;90;173;10,1;,5;
2024/06/04;0000 UTC;;1008,2;1008,6;1008,2;0;24,8;23,3;25;24,7;23,4;23;91;89;91;252;1,6;,1;
2024/06/04;0100 UTC;;1009,3;1009,3;1008,2;0;24,6;23,2;24,8;24,6;23,4;23,1;92;91;92;41;1,9;,9;
2024/06/04;0200 UTC;;1009,6;1009,7;1009,3;0;24,9;23,4;24,9;24,6;23,4;23,2;92;91;91;105;2,1;0;
2024/06/04;0300 UTC;;1009,3;1009,6;1009,3;0;24,8;23,4;24,9;24,8;23,5;23,3;92;91;92;169;,7;0;
2024/06/04;0400 UTC;;1008,8;1009,3;1008,8;0;24,7;23,5;24,8;24,6;23,5;23,4;93;92;93;142;,4;0;
2024/06/04;0500 UTC;;1008,4;1008,8;1008,4;0;24,7;23,4;24,8;24,6;23,5;23,3;93;92;93;184;,8;,1;
2024/06/04;0600 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;0700 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;0800 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;0900 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;1000 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;1100 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;1200 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;1300 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;1400 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;1500 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;1600 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;1700 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;1800 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;1900 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;2000 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;2100 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;2200 UTC;;;;;;;;;;;;;;;;;;
2024/06/04;2300 UTC;;;;;;;;;;;;;;;;;;
2024/06/05;0000 UTC;;;;;;;;;;;;;;;;;;
2024/06/05;0100 UTC;;;;;;;;;;;;;;;;;;
2024/06/05;0200 UTC;;;;;;;;;;;;;;;;;;
2024/06/05;0300 UTC;;;;;;;;;;;;;;;;;;
2024/06/05;0400 UTC;;;;;;;;;;;;;;;;;;
2024/06/05;0500 UTC;;;;;;;;;;;;;;;;;;
2024/06/05;0600 UTC;;;;;;;;;;;;;;;;;;
2024/06/05;0700 UTC;;;;;;;;;;;;;;;;;;
2024/06/05;0800 UTC;;;;;;;;;;;;;;;;;;
2024/06/05;0900 UTC;;;;;;;;;;;;;;;;;;
2024/06/05;1000 UTC;;;;;;;;;;;;;;;;;;
2024/06/05;1100 UTC;;;;;;;;;;;;;;;;;;
2024/06/05;1200 UTC;;;;;;;;;;;;;;;;;;
2024/06/05;1300 UTC;;1009,1;;;471,6;29;24,5;;;;;;;77;279;;,6;
2024/06/05;1400 UTC;;1008,8;1009,3;1008,8;1570,7;30;25;30,4;28,8;25,4;23,9;79;70;75;359;2,6;1,1;
2024/06/05;1500 UTC;;1008,4;1008,9;1008,4;2518,1;32,1;25,7;32,4;30;26,1;23,5;76;63;69;108;3,4;,6;
2024/06/05;1600 UTC;;1007,4;1008,4;1007,4;2458,4;32,7;24,5;32,9;30,7;25,9;23,8;70;62;62;355;5,1;1,2;
2024/06/05;1700 UTC;;1006,7;1007,4;1006,7;1560;31,6;23,3;32,7;30,2;25,4;23,3;71;61;61;251;6,4;1,2;
2024/06/05;1800 UTC;;1005,4;1006,7;1005,4;2544,1;32;23,8;32,6;30,3;24,7;22,8;69;58;62;146;6,4;1,8;
2024/06/05;1900 UTC;;1004,9;1005,4;1004,8;2665,1;30,4;22,9;33,3;30,3;25,2;22,5;68;56;64;70;10,1;5,1;
2024/06/05;2000 UTC;;1005;1005;1004,7;1122,6;30,2;24,5;31,2;29,9;25,9;23,2;76;64;72;115;8,8;1,9;
2024/06/05;2100 UTC;;1005,3;1005,6;1005;556,2;26;23,1;30,3;26;25;23,1;85;71;84;157;11,1;2,5;
2024/06/05;2200 UTC;;1005,8;1005,8;1005,1;63,5;25,7;23,5;26,1;25,7;23,8;23,1;88;84;88;112;5;,8;
2024/06/05;2300 UTC;;1006,8;1006,8;1005,8;0;25,9;23,7;25,9;25,7;23,7;23,5;89;87;88;145;2,4;,3;
2024/06/06;0000 UTC;;1007,2;1007,2;1006,8;0;25,6;23,8;25,9;25,6;23,9;23,6;90;88;90;141;1,3;,1;
2024/06/06;0100 UTC;;1008,2;1008,2;1007,3;0;25,5;23,9;25,8;25,4;23,9;23,7;91;89;91;141;1,2;,2;
2024/06/06;0200 UTC;;1008,6;1008,7;1008,2;0;25,9;24,1;25,9;25,4;24,1;23,8;91;90;90;68;1,7;0;
2024/06/06;0300 UTC;;1008,3;1008,7;1008,3;0;25,9;24,2;26;25,7;24,2;24,1;91;89;90;85;2;1;
2024/06/06;0400 UTC;;1007,6;1008,3;1007,6;0;25,4;23,8;26;25,3;24,2;23,6;91;89;91;146;2;,4;
2024/06/06;0500 UTC;;1007,5;1007,7;1007,4;0;25,2;23,6;25,4;25,2;23,9;23,6;91;91;91;214;1,9;,1;
2024/06/06;0600 UTC;;1007,3;1007,5;1007,3;0;24,8;23,4;25,2;24,8;23,6;23,4;92;91;92;216;1,2;0;
2024/06/06;0700 UTC;;1007;1007,3;1007;0;25,2;23,8;25,2;24,7;23,8;23,3;93;92;92;214;,6;0;
2024/06/06;0800 UTC;;1007;1007,1;1007;0;25;23,6;25,3;25;23,9;23,6;92;92;92;231;1,8;,1;
2024/06/06;0900 UTC;;1006,7;1006,9;1006,6;0;24,7;23,3;25;24,6;23,6;23,2;92;92;92;181;1,1;,3;
2024/06/06;1000 UTC;;;;;;;;;;;;;;;;;;
2024/06/06;1100 UTC;;;;;;;;;;;;;;;;;;
2024/06/06;1200 UTC;;;;;;;;;;;;;;;;;;
2024/06/06;1300 UTC;;;;;;;;;;;;;;;;;;
2024/06/06;1400 UTC;;;;;;;;;;;;;;;;;;
2024/06/06;1500 UTC;;;;;;;;;;;;;;;;;;
2024/06/06;1600 UTC;;;;;;;;;;;;;;;;;;
2024/06/06;1700 UTC;;;;;;;;;;;;;;;;;;
2024/06/06;1800 UTC;;;;;;;;;;;;;;;;;;
2024/06/06;1900 UTC;;;;;;;;;;;;;;;;;;
2024/06/06;2000 UTC;;;;;;;;;;;;;;;;;;
2024/06/06;2100 UTC;;;;;;;;;;;;;;;;;;
2024/06/06;2200 UTC;;;;;;;;;;;;;;;;;;
2024/06/06;2300 UTC;;;;;;;;;;;;;;;;;;
2024/06/07;0000 UTC;;;;;;;;;;;;;;;;;;
2024/06/07;0100 UTC;;;;;;;;;;;;;;;;;;
2024/06/07;0200 UTC;;;;;;;;;;;;;;;;;;
2024/06/07;0300 UTC;;;;;;;;;;;;;;;;;;
2024/06/07;0400 UTC;;;;;;;;;;;;;;;;;;
2024/06/07;0500 UTC;;;;;;;;;;;;;;;;;;
2024/06/07;0600 UTC;;;;;;;;;;;;;;;;;;
2024/06/07;0700 UTC;;;;;;;;;;;;;;;;;;
2024/06/07;0800 UTC;;;;;;;;;;;;;;;;;;
2024/06/07;0900 UTC;;;;;;;;;;;;;;;;;;
2024/06/07;1000 UTC;;;;;;;;;;;;;;;;;;
2024/06/07;1100 UTC;;;;;;;;;;;;;;;;;;
2024/06/07;1200 UTC;;;;;;;;;;;;;;;;;;
2024/06/07;1300 UTC;;;;;;;;;;;;;;;;;;
2024/06/07;1400 UTC;;1010,1;1010,2;1010;1569,7;30,6;24,7;30,9;29,4;26;24,2;79;71;71;153;;1,2;
2024/06/07;1500 UTC;;1009,9;1010,2;1009,9;2659,1;32,6;25,9;32,8;30,6;27;24,1;74;63;68;85;4,9;1,8;
2024/06/07;1600 UTC;;1009,2;1009,9;1009,2;2290,5;32,4;24,3;32,8;31;26,5;23,5;71;61;63;125;5,5;1,9;
2024/06/07;1700 UTC;;1008;1009,2;1008;2590;32,7;24,3;33,2;31,5;25,9;23,8;70;60;62;99;4,7;1,8;
2024/06/07;1800 UTC;;1007;1008;1007;2292,5;31,8;24,4;34;31,3;25,9;23,6;69;57;65;126;6,1;2,3;
2024/06/07;1900 UTC;;1006;1007;1005,9;1453;31,5;23,9;33,1;31,2;25,6;22,6;68;55;64;92;6,5;2,1;
2024/06/07;2000 UTC;;1005,2;1005,9;1005,2;1454,7;32,4;24;33;31;24,6;23,6;68;58;61;122;4,4;1,9;
2024/06/07;2100 UTC;;1005,3;1005,3;1005,2;793,6;32;23,9;32,4;31,7;24,3;23;63;59;62;136;5,1;1,9;
2024/06/07;2200 UTC;;1005,7;1005,7;1005,3;236,5;30,2;24,1;32;30,2;24,5;23,5;70;61;70;127;3,6;1,1;
2024/06/07;2300 UTC;;1006,2;1006,2;1005,7;1,3;29,4;24,2;30,2;28,9;24,8;24,1;78;70;74;138;2,6;1,3;
2024/06/08;0000 UTC;;1007,2;1007,2;1006,2;0;27,2;24,7;29,5;27,2;24,8;24,2;86;73;86;156;2,6;,1;
2024/06/08;0100 UTC;;1007,9;1007,9;1007,2;0;26,7;24,2;27,2;26,6;24,7;24,2;88;86;86;141;1,1;,5;
2024/06/08;0200 UTC;;1008,3;1008,3;1007,9;0;26,1;24,1;27,2;26,1;24,5;24;89;85;89;143;1,5;,2;
2024/06/08;0300 UTC;;1008,6;1008,6;1008,3;0;25,8;24;26,1;25,8;24,1;24;90;89;90;163;,9;0;
2024/06/08;0400 UTC;;1008,6;1008,6;1008,5;0;25,4;23,9;25,9;25,4;24,2;23,8;91;90;91;156;,8;0;
2024/06/08;0500 UTC;;1008,4;1008,6;1008,4;0;25,7;24;25,7;25,3;24,1;23,8;92;91;91;133;,2;0;
2024/06/08;0600 UTC;;1007,8;1008,4;1007,8;0;25,3;23,8;25,8;25,2;24,1;23,6;92;90;92;149;,9;,1;
2024/06/08;0700 UTC;;;;;;;;;;;;;;;;;;
2024/06/08;0800 UTC;;;;;;;;;;;;;;;;;;
2024/06/08;0900 UTC;;;;;;;;;;;;;;;;;;
2024/06/08;1000 UTC;;;;;;;;;;;;;;;;;;
2024/06/08;1100 UTC;;;;;;;;;;;;;;;;;;
2024/06/08;1200 UTC;;;;;;;;;;;;;;;;;;
2024/06/08;1300 UTC;;;;;;;;;;;;;;;;;;
2024/06/08;1400 UTC;;;;;;;;;;;;;;;;;;
2024/06/08;1500 UTC;;;;;;;;;;;;;;;;;;
2024/06/08;1600 UTC;;;;;;;;;;;;;;;;;;
2024/06/08;1700 UTC;;;;;;;;;;;;;;;;;;
2024/06/08;1800 UTC;;;;;;;;;;;;;;;;;;
2024/06/08;1900 UTC;;;;;;;;;;;;;;;;;;
2024/06/08;2000 UTC;;;;;;;;;;;;;;;;;;
2024/06/08;2100 UTC;;;;;;;;;;;;;;;;;;
2024/06/08;2200 UTC;;;;;;;;;;;;;;;;;;
2024/06/08;2300 UTC;;;;;;;;;;;;;;;;;;
2024/06/09;0000 UTC;;;;;;;;;;;;;;;;;;
2024/06/09;0100 UTC;;;;;;;;;;;;;;;;;;
2024/06/09;0200 UTC;;;;;;;;;;;;;;;;;;
2024/06/09;0300 UTC;;;;;;;;;;;;;;;;;;
2024/06/09;0400 UTC;;;;;;;;;;;;;;;;;;
2024/06/09;0500 UTC;;;;;;;;;;;;;;;;;;
2024/06/09;0600 UTC;;;;;;;;;;;;;;;;;;
2024/06/09;0700 UTC;;;;;;;;;;;;;;;;;;
2024/06/09;0800 UTC;;;;;;;;;;;;;;;;;;
2024/06/09;0900 UTC;;;;;;;;;;;;;;;;;;
2024/06/09;1000 UTC;;;;;;;;;;;;;;;;;;
2024/06/09;1100 UTC;;;;;;;;;;;;;;;;;;
2024/06/09;1200 UTC;;;;;;;;;;;;;;;;;;
2024/06/09;1300 UTC;;1010,8;;;586,8;27,3;23,8;;;;;;;82;29;;1,9;
2024/06/09;1400 UTC;;1010,3;1010,8;1010,3;543,8;26,9;23,8;27,8;26,9;24,4;23,7;84;80;84;40;4,1;1,5;
2024/06/09;1500 UTC;;1010,3;1010,6;1010,3;360,1;25,9;23,8;27,1;25,9;24,2;23,3;88;82;88;29;4,8;1,4;
2024/06/09;1600 UTC;;1010;1010,3;1010;388,5;25,9;24,1;26;25,5;24,1;23,6;90;88;90;13;2,9;1,4;
2024/06/09;1700 UTC;;1008,4;1010;1008,4;680,5;26,6;23,9;26,6;25,8;24,1;23,4;90;84;85;12;2,8;1,2;
2024/06/09;1800 UTC;;1006,8;1008,4;1006,8;1551,2;29,3;24,8;29,3;26,6;25,1;23,6;86;77;77;275;2,9;1,2;
2024/06/09;1900 UTC;;1006,4;1006,8;1006,4;2333,1;29,4;24,7;30,5;29;25,6;23,7;77;70;76;344;3,8;1,5;
2024/06/09;2000 UTC;;1005,8;1006,4;1005,8;1285,1;29,4;24,5;30,8;28,2;25,2;23,8;79;70;75;339;4;1,6;
2024/06/09;2100 UTC;;1005,7;1006,3;1005,7;981,5;29,8;24,4;30,1;29;24,8;23,8;76;71;73;329;3,6;1,4;
2024/06/09;2200 UTC;;1006,9;1006,9;1005,7;141,1;26;22,9;29,8;26;24,3;22,5;83;73;83;96;4,5;1,3;
2024/06/09;2300 UTC;;1007,1;1007,5;1006,9;,3;24,8;23,4;26;24,8;23,4;22,8;91;83;91;111;4,5;1;
2024/06/10;0000 UTC;;1007,7;1007,8;1007,1;0;24,6;23,2;25;24,6;23,5;23,1;92;91;92;129;4,1;1,9;
2024/06/10;0100 UTC;;1008,5;1008,5;1007,7;0;24,6;23,3;24,6;24,5;23,3;23,1;93;92;92;123;4,1;,5;
2024/06/10;0200 UTC;;1008,6;1008,7;1008,5;0;24,6;23,3;24,7;24,5;23,4;23,2;93;92;92;22;1,6;0;
2024/06/10;0300 UTC;;1008,6;1008,6;1008,4;0;24,3;23,1;24,6;24,3;23,3;23,1;93;92;93;242;,4;0;
2024/06/10;0400 UTC;;1008,6;1008,8;1008,6;0;24,2;23;24,6;24,2;23,4;23;93;93;93;242;,8;0;
2024/06/10;0500 UTC;;1007,9;1008,6;1007,9;0;24;22,9;24,2;24;23,1;22,8;93;93;93;242;1;0;
2024/06/10;0600 UTC;;1007,4;1007,9;1007,4;0;24;22,8;24,2;24;23,1;22,8;94;93;93;242;,3;0;
2024/06/10;0700 UTC;;;;;;;;;;;;;;;;;;
2024/06/10;0800 UTC;;;;;;;;;;;;;;;;;;
2024/06/10;0900 UTC;;;;;;;;;;;;;;;;;;
2024/06/10;1000 UTC;;;;;;;;;;;;;;;;;;
2024/06/10;1100 UTC;;;;;;;;;;;;;;;;;;
2024/06/10;1200 UTC;;;;;;;;;;;;;;;;;;
2024/06/10;1300 UTC;;;;;;;;;;;;;;;;;;
2024/06/10;1400 UTC;;;;;;;;;;;;;;;;;;
2024/06/10;1500 UTC;;;;;;;;;;;;;;;;;;
2024/06/10;1600 UTC;;;;;;;;;;;;;;;;;;
2024/06/10;1700 UTC;;;;;;;;;;;;;;;;;;
2024/06/10;1800 UTC;;;;;;;;;;;;;;;;;;
2024/06/10;1900 UTC;;;;;;;;;;;;;;;;;;
2024/06/10;2000 UTC;;;;;;;;;;;;;;;;;;
2024/06/10;2100 UTC;;;;;;;;;;;;;;;;;;
2024/06/10;2200 UTC;;;;;;;;;;;;;;;;;;
2024/06/10;2300 UTC;;;;;;;;;;;;;;;;;;
2024/06/11;0000 UTC;;;;;;;;;;;;;;;;;;
2024/06/11;0100 UTC;;;;;;;;;;;;;;;;;;
2024/06/11;0200 UTC;;;;;;;;;;;;;;;;;;
2024/06/11;0300 UTC;;;;;;;;;;;;;;;;;;
2024/06/11;0400 UTC;;;;;;;;;;;;;;;;;;
2024/06/11;0500 UTC;;;;;;;;;;;;;;;;;;
2024/06/11;0600 UTC;;;;;;;;;;;;;;;;;;
2024/06/11;0700 UTC;;;;;;;;;;;;;;;;;;
2024/06/11;0800 UTC;;;;;;;;;;;;;;;;;;
2024/06/11;0900 UTC;;;;;;;;;;;;;;;;;;
2024/06/11;1000 UTC;;;;;;;;;;;;;;;;;;
2024/06/11;1100 UTC;;;;;;;;;;;;;;;;;;
2024/06/11;1200 UTC;;;;;;;;;;;;;;;;;;
2024/06/11;1300 UTC;;1009,8;;;384,5;27,5;24,7;;;;;;;85;170;;,4;
2024/06/11;1400 UTC;;1010;1010,1;1009,8;1233,2;29;24,7;29,4;27,5;25,9;24,5;85;78;78;224;2;,5;
2024/06/11;1500 UTC;;1009,4;1010;1009,4;1856,4;29,5;24,9;31,3;28,9;26,2;24,3;82;70;76;307;2,7;,7;
2024/06/11;1600 UTC;;1008,9;1009,4;1008,7;810,6;27;24,3;30,4;27;26,1;23,9;85;73;85;67;7,6;3,1;
2024/06/11;1700 UTC;;1008,3;1009;1008,2;423,6;26,6;24,8;26,9;25,3;24,8;23,4;91;85;90;207;8,8;,2;
2024/06/11;1800 UTC;;1007,5;1008,4;1007,5;550,7;27;23,9;27,3;26,6;24,7;23,7;90;82;83;137;2,4;,6;
2024/06/11;1900 UTC;;1006,2;1007,5;1006,2;347,2;27,4;24,1;27,5;26,8;24,8;23,9;87;82;83;59;1,2;0;
2024/06/11;2000 UTC;;1005,8;1006,2;1005,8;644,1;27,5;24,6;27,8;27,4;25,1;23,9;86;81;85;279;2,5;1,3;
2024/06/11;2100 UTC;;1005,5;1005,8;1005,4;512,8;28;25;28,2;27,5;25,2;24,5;85;82;84;286;2,5;,3;
